Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag
154,'807,North Macedonia,1654,Mechanical wood pulp,5922,Export Value,2014,2014,1000 US$,0.000000,A
154,'807,North Macedonia,1654,Mechanical wood pulp,5922,Export Value,2015,2015,1000 US$,0.000000,A
154,'807,North Macedonia,1654,Mechanical wood pulp,5922,Export Value,2016,2016,1000 US$,0.000000,A
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5510,Production,1998,1998,tonnes,213.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5510,Production,1999,1999,tonnes,716.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5510,Production,2000,2000,tonnes,0.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5510,Production,2001,2001,tonnes,0.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5510,Production,2002,2002,tonnes,0.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5510,Production,2003,2003,tonnes,0.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5510,Production,2004,2004,tonnes,0.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5510,Production,2005,2005,tonnes,0.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5510,Production,2006,2006,tonnes,0.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5510,Production,2007,2007,tonnes,0.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5510,Production,2008,2008,tonnes,0.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5510,Production,2009,2009,tonnes,0.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5510,Production,2010,2010,tonnes,0.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5510,Production,2011,2011,tonnes,0.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5510,Production,2012,2012,tonnes,0.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5510,Production,2013,2013,tonnes,0.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5510,Production,2014,2014,tonnes,0.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5510,Production,2015,2015,tonnes,0.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5510,Production,2016,2016,tonnes,0.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5510,Production,2017,2017,tonnes,0.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5510,Production,2018,2018,tonnes,0.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5510,Production,2019,2019,tonnes,0.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5510,Production,2020,2020,tonnes,0.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5510,Production,2021,2021,tonnes,0.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5610,Import Quantity,1993,1993,tonnes,802.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5610,Import Quantity,1994,1994,tonnes,5700.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5610,Import Quantity,1995,1995,tonnes,2500.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5610,Import Quantity,1996,1996,tonnes,2500.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5610,Import Quantity,1997,1997,tonnes,200.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5610,Import Quantity,1998,1998,tonnes,2700.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5610,Import Quantity,1999,1999,tonnes,1100.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5610,Import Quantity,2000,2000,tonnes,2916.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5610,Import Quantity,2001,2001,tonnes,2475.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5610,Import Quantity,2002,2002,tonnes,776.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5610,Import Quantity,2003,2003,tonnes,518.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5610,Import Quantity,2004,2004,tonnes,200.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5610,Import Quantity,2005,2005,tonnes,532.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5610,Import Quantity,2006,2006,tonnes,1343.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5610,Import Quantity,2007,2007,tonnes,4039.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5610,Import Quantity,2008,2008,tonnes,532.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5610,Import Quantity,2009,2009,tonnes,1256.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5610,Import Quantity,2010,2010,tonnes,343.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5610,Import Quantity,2011,2011,tonnes,915.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5610,Import Quantity,2012,2012,tonnes,96.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5610,Import Quantity,2013,2013,tonnes,117.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5610,Import Quantity,2014,2014,tonnes,128.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5610,Import Quantity,2015,2015,tonnes,190.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5610,Import Quantity,2016,2016,tonnes,114.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5610,Import Quantity,2017,2017,tonnes,140.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5610,Import Quantity,2018,2018,tonnes,100.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5610,Import Quantity,2019,2019,tonnes,122.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5610,Import Quantity,2020,2020,tonnes,67.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5610,Import Quantity,2021,2021,tonnes,80.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5622,Import Value,1993,1993,1000 US$,381.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5622,Import Value,1994,1994,1000 US$,2138.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5622,Import Value,1995,1995,1000 US$,2527.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5622,Import Value,1996,1996,1000 US$,2527.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5622,Import Value,1997,1997,1000 US$,62.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5622,Import Value,1998,1998,1000 US$,1409.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5622,Import Value,1999,1999,1000 US$,635.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5622,Import Value,2000,2000,1000 US$,1632.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5622,Import Value,2001,2001,1000 US$,1171.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5622,Import Value,2002,2002,1000 US$,415.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5622,Import Value,2003,2003,1000 US$,373.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5622,Import Value,2004,2004,1000 US$,204.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5622,Import Value,2005,2005,1000 US$,372.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5622,Import Value,2006,2006,1000 US$,943.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5622,Import Value,2007,2007,1000 US$,2682.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5622,Import Value,2008,2008,1000 US$,552.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5622,Import Value,2009,2009,1000 US$,713.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5622,Import Value,2010,2010,1000 US$,329.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5622,Import Value,2011,2011,1000 US$,716.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5622,Import Value,2012,2012,1000 US$,102.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5622,Import Value,2013,2013,1000 US$,141.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5622,Import Value,2014,2014,1000 US$,147.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5622,Import Value,2015,2015,1000 US$,198.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5622,Import Value,2016,2016,1000 US$,160.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5622,Import Value,2017,2017,1000 US$,180.600000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5622,Import Value,2018,2018,1000 US$,158.170000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5622,Import Value,2019,2019,1000 US$,155.940000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5622,Import Value,2020,2020,1000 US$,145.760000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5622,Import Value,2021,2021,1000 US$,175.870000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5910,Export Quantity,1998,1998,tonnes,0.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5910,Export Quantity,1999,1999,tonnes,0.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5910,Export Quantity,2000,2000,tonnes,0.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5910,Export Quantity,2001,2001,tonnes,0.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5910,Export Quantity,2002,2002,tonnes,0.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5910,Export Quantity,2003,2003,tonnes,0.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5910,Export Quantity,2004,2004,tonnes,1.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5910,Export Quantity,2005,2005,tonnes,0.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5910,Export Quantity,2006,2006,tonnes,0.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5910,Export Quantity,2007,2007,tonnes,1.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5910,Export Quantity,2008,2008,tonnes,1.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5910,Export Quantity,2009,2009,tonnes,1.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5910,Export Quantity,2010,2010,tonnes,8.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5910,Export Quantity,2011,2011,tonnes,15.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5910,Export Quantity,2012,2012,tonnes,3.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5910,Export Quantity,2013,2013,tonnes,4.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5910,Export Quantity,2014,2014,tonnes,30.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5910,Export Quantity,2015,2015,tonnes,71.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5910,Export Quantity,2016,2016,tonnes,39.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5910,Export Quantity,2017,2017,tonnes,74.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5910,Export Quantity,2018,2018,tonnes,42.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5910,Export Quantity,2019,2019,tonnes,52.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5910,Export Quantity,2020,2020,tonnes,45.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5910,Export Quantity,2021,2021,tonnes,57.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5922,Export Value,1998,1998,1000 US$,0.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5922,Export Value,1999,1999,1000 US$,0.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5922,Export Value,2000,2000,1000 US$,0.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5922,Export Value,2001,2001,1000 US$,0.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5922,Export Value,2002,2002,1000 US$,0.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5922,Export Value,2003,2003,1000 US$,0.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5922,Export Value,2004,2004,1000 US$,2.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5922,Export Value,2005,2005,1000 US$,0.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5922,Export Value,2006,2006,1000 US$,1.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5922,Export Value,2007,2007,1000 US$,4.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5922,Export Value,2008,2008,1000 US$,4.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5922,Export Value,2009,2009,1000 US$,3.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5922,Export Value,2010,2010,1000 US$,36.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5922,Export Value,2011,2011,1000 US$,37.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5922,Export Value,2012,2012,1000 US$,6.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5922,Export Value,2013,2013,1000 US$,5.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5922,Export Value,2014,2014,1000 US$,38.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5922,Export Value,2015,2015,1000 US$,75.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5922,Export Value,2016,2016,1000 US$,79.000000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5922,Export Value,2017,2017,1000 US$,95.930000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5922,Export Value,2018,2018,1000 US$,70.820000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5922,Export Value,2019,2019,1000 US$,87.170000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5922,Export Value,2020,2020,1000 US$,101.470000,C
154,'807,North Macedonia,1859,"Wood pulp, excluding mechanical wood pulp",5922,Export Value,2021,2021,1000 US$,117.060000,C
154,'807,North Macedonia,1655,Semi-chemical wood pulp,5510,Production,1999,1999,tonnes,0.000000,X
154,'807,North Macedonia,1655,Semi-chemical wood pulp,5510,Production,2000,2000,tonnes,0.000000,X
154,'807,North Macedonia,1655,Semi-chemical wood pulp,5510,Production,2001,2001,tonnes,0.000000,E
154,'807,North Macedonia,1655,Semi-chemical wood pulp,5510,Production,2002,2002,tonnes,0.000000,X
154,'807,North Macedonia,1655,Semi-chemical wood pulp,5510,Production,2003,2003,tonnes,0.000000,X
154,'807,North Macedonia,1655,Semi-chemical wood pulp,5510,Production,2004,2004,tonnes,0.000000,E
154,'807,North Macedonia,1655,Semi-chemical wood pulp,5510,Production,2005,2005,tonnes,0.000000,X
154,'807,North Macedonia,1655,Semi-chemical wood pulp,5510,Production,2006,2006,tonnes,0.000000,X
154,'807,North Macedonia,1655,Semi-chemical wood pulp,5510,Production,2007,2007,tonnes,0.000000,E
154,'807,North Macedonia,1655,Semi-chemical wood pulp,5510,Production,2008,2008,tonnes,0.000000,E
154,'807,North Macedonia,1655,Semi-chemical wood pulp,5510,Production,2009,2009,tonnes,0.000000,X
154,'807,North Macedonia,1655,Semi-chemical wood pulp,5510,Production,2010,2010,tonnes,0.000000,A
154,'807,North Macedonia,1655,Semi-chemical wood pulp,5510,Production,2011,2011,tonnes,0.000000,A
154,'807,North Macedonia,1655,Semi-chemical wood pulp,5510,Production,2012,2012,tonnes,0.000000,A
154,'807,North Macedonia,1655,Semi-chemical wood pulp,5510,Production,2013,2013,tonnes,0.000000,A
154,'807,North Macedonia,1655,Semi-chemical wood pulp,5510,Production,2014,2014,tonnes,0.000000,E
154,'807,North Macedonia,1655,Semi-chemical wood pulp,5510,Production,2015,2015,tonnes,0.000000,E
154,'807,North Macedonia,1655,Semi-chemical wood pulp,5510,Production,2016,2016,tonnes,0.000000,E
154,'807,North Macedonia,1655,Semi-chemical wood pulp,5610,Import Quantity,1998,1998,tonnes,0.000000,X
154,'807,North Macedonia,1655,Semi-chemical wood pulp,5610,Import Quantity,1999,1999,tonnes,0.000000,X
154,'807,North Macedonia,1655,Semi-chemical wood pulp,5610,Import Quantity,2000,2000,tonnes,0.000000,X
154,'807,North Macedonia,1655,Semi-chemical wood pulp,5610,Import Quantity,2001,2001,tonnes,0.000000,X
154,'807,North Macedonia,1655,Semi-chemical wood pulp,5610,Import Quantity,2002,2002,tonnes,0.000000,X
154,'807,North Macedonia,1655,Semi-chemical wood pulp,5610,Import Quantity,2003,2003,tonnes,0.000000,X
154,'807,North Macedonia,1655,Semi-chemical wood pulp,5610,Import Quantity,2004,2004,tonnes,0.000000,X
154,'807,North Macedonia,1655,Semi-chemical wood pulp,5610,Import Quantity,2005,2005,tonnes,0.000000,X
154,'807,North Macedonia,1655,Semi-chemical wood pulp,5610,Import Quantity,2006,2006,tonnes,0.000000,X
154,'807,North Macedonia,1655,Semi-chemical wood pulp,5610,Import Quantity,2007,2007,tonnes,0.000000,X
154,'807,North Macedonia,1655,Semi-chemical wood pulp,5610,Import Quantity,2008,2008,tonnes,0.000000,X
154,'807,North Macedonia,1655,Semi-chemical wood pulp,5610,Import Quantity,2009,2009,tonnes,0.000000,X
